0.68	0.4105777	12145.31
0.7	0.4660358	12145.86
0.7	0.4660145	12146.4
0.7	0.4661323	12146.95
0.7	0.4662272	12147.5
0.7	0.4663304	12148.04
0.7	0.4665026	12148.59
0.7	0.4664625	12149.14
0.7	0.4665833	12149.69
0.7	0.4666722	12150.23
0.7	0.4667191	12150.78
0.72	0.5237139	12151.33
0.72	0.5237625	12151.87
0.72	0.5239033	12152.42
0.72	0.5240446	12152.97
0.72	0.524112	12153.52
0.72	0.5241982	12154.06
0.72	0.524241	12154.61
0.72	0.5243936	12155.16
0.72	0.5244562	12155.7
0.72	0.5243612	12156.25
0.74	0.5806891	12156.8
0.74	0.5807509	12157.34
0.74	0.5808622	12157.89
0.74	0.580902	12158.44
0.74	0.5809165	12158.99
0.74	0.5809758	12159.53
0.74	0.5809722	12160.08
0.74	0.5811755	12160.63
0.74	0.5811514	12161.17
0.74	0.5812593	12161.72
0.76	0.6389151	12162.27
0.76	0.6390207	12162.81
0.76	0.6390685	12163.36
0.76	0.639105	12163.91
0.76	0.6391819	12164.46
0.76	0.639313	12165
0.76	0.6392944	12165.55
0.76	0.639374	12166.1
0.76	0.6394466	12166.64
0.76	0.6394003	12167.19
0.78	0.6974694	12167.74
0.78	0.6975639	12168.28
0.78	0.6976922	12168.83
0.78	0.6977523	12169.38
0.78	0.6978886	12169.92
0.78	0.6980111	12170.47
0.78	0.6981	12171.02
0.78	0.6982492	12171.57
0.78	0.6983246	12172.11
0.78	0.6984297	12172.66
0.8	0.7557074	12173.21
0.8	0.7559034	12173.75
0.8	0.7559881	12174.3
0.8	0.7560584	12174.85
0.8	0.7561432	12175.39
0.8	0.7562811	12175.94
0.8	0.7562956	12176.49
0.8	0.7564394	12177.04
0.8	0.7564591	12177.58
0.8	0.7565508	12178.13
0.82	0.8151934	12178.68
0.82	0.8152009	12179.23
0.82	0.8153244	12179.77
0.82	0.8153281	12180.32
0.82	0.8154091	12180.87
0.82	0.8155138	12181.42
0.82	0.815537	12181.96
0.82	0.8155998	12182.51
0.82	0.8157399	12183.06
0.82	0.815771	12183.6
0.84	0.8736202	12184.15
0.84	0.8736528	12184.7
0.84	0.8737153	12185.25
0.84	0.8737128	12185.79
0.84	0.8738817	12186.34
0.84	0.8739165	12186.89
0.84	0.8738954	12187.43
0.84	0.873948	12187.98
0.84	0.8740145	12188.53
0.84	0.8740916	12189.07
0.86	0.9330407	12189.62
0.86	0.9329447	12190.17
0.86	0.9330153	12190.71
0.86	0.9330673	12191.26
0.86	0.9331938	12191.81
0.86	0.9333152	12192.36
0.86	0.9334247	12192.9
0.86	0.9334827	12193.45
0.86	0.9335786	12194
0.86	0.933692	12194.54
0.88	0.9918364	12195.09
0.88	0.9916616	12195.64
0.88	0.9917166	12196.18
0.88	0.9918329	12196.73
0.88	0.9919564	12197.28
0.88	0.992022	12197.82
0.88	0.9921021	12198.37
0.88	0.9921005	12198.92
0.88	0.9921952	12199.47
0.88	0.9922211	12200.01
0.9	0.9998993	12200.56
0.9	0.9998984	12201.11
0.9	0.9999011	12201.65
0.9	0.9998991	12202.2
0.9	0.999902	12202.75
0.9	0.9999041	12203.29
0.9	0.9999054	12203.84
0.9	0.9999074	12204.39
0.9	0.9999009	12204.93
0.9	0.9999036	12205.48
0.92	0.9998996	12206.03
0.92	0.9999009	12206.58
0.92	0.9998986	12207.12
0.92	0.9998972	12207.67
0.92	0.9999029	12208.22
0.92	0.9999005	12208.76
0.92	0.9999024	12209.31
0.92	0.9999043	12209.86
0.92	0.9999061	12210.4
0.92	0.9998993	12210.95
0.94	0.999903	12211.5
0.94	0.9999027	12212.05
0.94	0.9999058	12212.59
0.94	0.9999066	12213.14
0.94	0.9999035	12213.69
0.94	0.9999027	12214.23
0.94	0.9999058	12214.78
0.94	0.9999072	12215.33
0.94	0.9999053	12215.88
0.94	0.9999021	12216.42
0.96	0.9999005	12216.97
0.96	0.9999003	12217.52
0.96	0.9998989	12218.06
0.96	0.9998969	12218.61
0.96	0.9999066	12219.16
0.96	0.9999041	12219.7
0.96	0.9999018	12220.53
0.96	0.9999005	12221.25
0.96	0.9999016	12221.79
0.96	0.9999004	12222.34
0.98	0.9999043	12222.89
0.98	0.9999055	12223.44
0.98	0.9999031	12223.98
0.98	0.9998972	12224.53
0.98	0.9998972	12225.08
0.98	0.9998971	12225.62
0.98	0.9998992	12226.17
0.98	0.9999027	12226.72
0.98	0.9998962	12227.26
0.98	0.9999014	12227.81
1	0.9999006	12228.36
1	0.999902	12228.9
1	0.9999048	12229.45
1	0.9999005	12230
1	0.9999045	12230.54
1	0.999901	12231.09
1	0.9998962	12231.64
1	0.9999022	12232.19
1	0.9999059	12232.73
1	0.9999055	12233.28
