Messtemperatur      21∞C
U-Bereich           -1V   bis 1V
Anzahl der Meﬂpunkte     100
delay nach Einstellen der Spannung  s
Strombegrenzung     1 A
Kontakt             x
Beleuchtung         d
Kommentar eingeben

voltage / V   current / A   time

-0.04	6.110551E-07	3359.031
-0.04	6.114224E-07	3359.578
-0.04	6.110004E-07	3360.125
-0.04	6.111137E-07	3360.672
-0.04	6.114514E-07	3361.219
-0.04	6.096541E-07	3361.767
-0.04	6.083181E-07	3362.312
-0.04	6.086956E-07	3362.857
-0.02	6.345285E-07	3363.404
-0.02	6.336608E-07	3363.951
-0.02	6.291129E-07	3364.498
-0.02	6.308323E-07	3365.045
-0.02	6.340119E-07	3365.591
-0.02	6.316692E-07	3366.138
-0.02	6.297933E-07	3366.685
-0.02	6.271545E-07	3367.232
-0.02	6.307026E-07	3367.779
-0.02	6.31416E-07	3368.325
0	6.578617E-07	3368.87
0	6.566236E-07	3369.418
0	6.552743E-07	3369.965
0	6.534762E-07	3370.512
0	6.530812E-07	3371.06
0	6.521743E-07	3371.607
0	6.508556E-07	3372.155
0	6.487246E-07	3372.703
0	6.407041E-07	3373.251
0	6.423025E-07	3373.799
0.02	6.728824E-07	3374.347
0.02	6.732746E-07	3374.894
0.02	6.708149E-07	3375.439
0.02	6.701065E-07	3375.985
0.02	6.706208E-07	3376.531
0.02	6.693053E-07	3377.078
0.02	6.68927E-07	3377.624
0.02	6.664554E-07	3378.171
0.02	6.665311E-07	3378.718
0.02	6.643614E-07	3379.265
0.04	6.983163E-07	3379.812
0.04	6.962628E-07	3380.357
0.04	6.938927E-07	3380.903
0.04	6.935774E-07	3381.449
0.04	6.890134E-07	3381.996
0.04	6.893708E-07	3382.542
0.04	6.882998E-07	3383.088
0.04	6.876142E-07	3383.634
0.04	6.85941E-07	3384.18
0.04	6.847114E-07	3384.726
0.06	7.101809E-07	3385.272
0.06	7.094886E-07	3385.819
0.06	7.105053E-07	3386.366
0.06	7.074148E-07	3386.913
0.06	7.09399E-07	3387.46
0.06	7.070711E-07	3388.007
0.06	7.082585E-07	3388.554
0.06	7.070032E-07	3389.1
0.06	7.096895E-07	3389.646
0.06	7.06435E-07	3390.191
0.08	7.388289E-07	3390.738
0.08	7.344001E-07	3391.284
0.08	7.333825E-07	3391.831
0.08	7.290533E-07	3392.377
0.08	7.297147E-07	3392.923
0.08	7.261991E-07	3393.469
0.08	7.105568E-07	3394.015
0.08	7.355424E-07	3394.562
0.08	7.347099E-07	3395.108
0.08	7.374285E-07	3395.655
0.1	7.616804E-07	3396.201
0.1	7.647984E-07	3396.748
0.1	7.612726E-07	3397.421
0.1	7.628717E-07	3397.992
0.1	7.806129E-07	3398.539
0.1	7.648921E-07	3399.086
0.1	7.632901E-07	3399.633
0.1	7.606545E-07	3400.18
0.1	7.629587E-07	3400.727
0.1	7.596557E-07	3401.274
0.12	7.884894E-07	3401.821
0.12	7.898225E-07	3402.368
0.12	7.937719E-07	3402.915
0.12	7.905848E-07	3403.462
0.12	7.925702E-07	3404.009
0.12	7.892676E-07	3404.556
0.12	8.065998E-07	3405.103
0.12	7.952801E-07	3405.648
0.12	7.82514E-07	3406.195
0.12	7.829865E-07	3406.742
0.14	8.179323E-07	3407.289
0.14	8.144683E-07	3407.836
0.14	8.203776E-07	3408.383
0.14	8.053962E-07	3408.93
0.14	8.065734E-07	3409.477
0.14	8.020563E-07	3410.023
0.14	8.112061E-07	3410.569
0.14	7.77385E-07	3411.116
0.14	7.726751E-07	3411.662
0.14	7.727771E-07	3412.209
0.16	8.208934E-07	3412.756
0.16	8.0429E-07	3413.303
0.16	8.057492E-07	3413.85
0.16	8.11561E-07	3414.396
0.16	8.291998E-07	3414.943
0.16	8.379257E-07	3415.49
0.16	8.300224E-07	3416.037
0.16	8.356872E-07	3416.583
0.16	8.06701E-07	3417.13
0.16	8.103949E-07	3417.677
0.18	8.496014E-07	3418.224
0.18	8.473598E-07	3418.771
0.18	8.563513E-07	3419.316
0.18	8.5992E-07	3419.863
0.18	8.554494E-07	3420.41
0.18	8.54331E-07	3420.956
0.18	8.606024E-07	3421.503
0.18	8.531786E-07	3422.05
0.18	8.529123E-07	3422.597
0.18	8.556751E-07	3423.144
0.2	8.89561E-07	3423.689
0.2	8.880376E-07	3424.236
0.2	8.814702E-07	3424.783
0.2	9.108148E-07	3425.331
0.2	9.134222E-07	3425.878
0.2	8.992867E-07	3426.425
0.2	9.148583E-07	3426.972
0.2	8.988561E-07	3427.519
