Messtemperatur      21∞C
U-Bereich           -1V   bis 1V
Anzahl der Meﬂpunkte     100
delay nach Einstellen der Spannung  s
Strombegrenzung     0.01 A
Kontakt             x
Beleuchtung         d
Kommentar eingeben

voltage / V   current / A   time

0.14	-1.456346E-06	9841.08
0.14	-1.46956E-06	9841.627
0.14	-1.472417E-06	9842.174
0.14	-1.471792E-06	9842.72
0.14	-1.472916E-06	9843.267
0.14	-1.474858E-06	9843.813
0.14	-1.476275E-06	9844.36
0.14	-1.477332E-06	9844.907
0.16	-1.468099E-06	9845.454
0.16	-1.46896E-06	9846
0.16	-1.470064E-06	9846.547
0.16	-1.470762E-06	9847.094
0.16	-1.470757E-06	9847.641
0.16	-1.47312E-06	9848.187
0.16	-1.473711E-06	9848.735
0.16	-1.47423E-06	9849.281
0.16	-1.477978E-06	9849.827
0.16	-1.48009E-06	9850.375
0.18	-1.472191E-06	9850.922
0.18	-1.475542E-06	9851.469
0.18	-1.47807E-06	9852.016
0.18	-1.478698E-06	9852.562
0.18	-1.480073E-06	9853.109
0.18	-1.481639E-06	9853.656
0.18	-1.483512E-06	9854.203
0.18	-1.485698E-06	9854.749
0.18	-1.487832E-06	9855.295
0.18	-1.489854E-06	9855.842
0.2	-1.481056E-06	9856.389
0.2	-1.483194E-06	9856.936
0.2	-1.485357E-06	9857.482
0.2	-1.48786E-06	9858.029
0.2	-1.490439E-06	9858.577
0.2	-1.493094E-06	9859.123
0.2	-1.496043E-06	9859.671
0.2	-1.498996E-06	9860.218
0.2	-1.501735E-06	9860.765
0.2	-1.504271E-06	9861.312
0.22	-1.494793E-06	9861.858
0.22	-1.49652E-06	9862.405
0.22	-1.498326E-06	9862.952
0.22	-1.500233E-06	9863.498
0.22	-1.502098E-06	9864.046
0.22	-1.504677E-06	9864.592
0.22	-1.507147E-06	9865.139
0.22	-1.509712E-06	9865.686
0.22	-1.512115E-06	9866.232
0.22	-1.514298E-06	9866.779
0.24	-1.503836E-06	9867.326
0.24	-1.50566E-06	9867.873
0.24	-1.507303E-06	9868.42
0.24	-1.509065E-06	9868.967
0.24	-1.510919E-06	9869.514
0.24	-1.513495E-06	9870.06
0.24	-1.515418E-06	9870.606
0.24	-1.517019E-06	9871.154
0.24	-1.518601E-06	9871.699
0.24	-1.520287E-06	9872.246
0.26	-1.506344E-06	9872.793
0.26	-1.507278E-06	9873.34
0.26	-1.507313E-06	9873.886
0.26	-1.504915E-06	9874.433
0.26	-1.502361E-06	9874.979
0.26	-1.508516E-06	9875.526
0.26	-1.515273E-06	9876.073
0.26	-1.519266E-06	9876.621
0.26	-1.520317E-06	9877.167
0.26	-1.520365E-06	9877.714
0.28	-1.504311E-06	9878.26
0.28	-1.502658E-06	9878.807
0.28	-1.509597E-06	9879.354
0.28	-1.517015E-06	9879.9
0.28	-1.522648E-06	9880.447
0.28	-1.526595E-06	9880.994
0.28	-1.529269E-06	9881.54
0.28	-1.531791E-06	9882.088
0.28	-1.534376E-06	9882.634
0.28	-1.535971E-06	9883.181
0.3	-1.523604E-06	9883.728
0.3	-1.52578E-06	9884.274
0.3	-1.526636E-06	9884.821
0.3	-1.529884E-06	9885.368
0.3	-1.532359E-06	9885.916
