Messtemperatur      21∞C
U-Bereich           -1V   bis 1V
Anzahl der Meﬂpunkte     100
delay nach Einstellen der Spannung  s
Strombegrenzung     1 A
Kontakt             x
Beleuchtung         d
Kommentar eingeben

voltage / V   current / A   time

-0.44	6.423234E-05	4603.08
-0.44	6.429098E-05	4603.627
-0.44	6.462023E-05	4604.174
-0.44	6.46533E-05	4604.721
-0.44	6.480074E-05	4605.268
-0.44	6.465171E-05	4605.814
-0.44	6.450263E-05	4606.361
-0.44	6.488951E-05	4606.909
-0.44	6.484578E-05	4607.455
-0.42	6.485709E-05	4608.004
-0.42	6.47055E-05	4608.551
-0.42	6.47846E-05	4609.097
-0.42	6.493209E-05	4609.643
-0.42	6.487639E-05	4610.19
-0.42	6.485995E-05	4610.748
-0.42	6.483738E-05	4611.334
-0.42	6.557804E-05	4611.881
-0.42	6.555665E-05	4612.428
-0.42	6.543529E-05	4613.025
-0.4	6.544043E-05	4613.572
-0.4	6.54806E-05	4614.119
-0.4	6.560843E-05	4614.666
-0.4	6.555766E-05	4615.213
-0.4	6.566715E-05	4615.76
-0.4	6.565825E-05	4616.307
-0.4	6.554082E-05	4616.854
-0.4	6.483072E-05	4617.4
-0.4	6.494151E-05	4617.948
-0.4	6.510448E-05	4618.495
-0.38	6.520895E-05	4619.042
-0.38	6.474284E-05	4619.589
-0.38	6.493244E-05	4620.136
-0.38	6.512612E-05	4620.682
-0.38	6.544242E-05	4621.229
-0.38	6.521021E-05	4621.774
-0.38	6.499425E-05	4622.321
-0.38	6.537252E-05	4622.868
-0.38	6.534919E-05	4623.415
-0.38	6.522666E-05	4623.962
-0.36	6.595413E-05	4624.509
-0.36	6.602315E-05	4625.056
-0.36	6.606316E-05	4625.602
-0.36	6.604285E-05	4626.149
-0.36	6.566319E-05	4626.695
-0.36	6.563209E-05	4627.242
-0.36	6.545254E-05	4627.789
-0.36	6.538596E-05	4628.336
-0.36	6.55884E-05	4628.883
-0.36	6.617528E-05	4629.429
-0.34	6.612882E-05	4629.977
-0.34	6.59721E-05	4630.522
-0.34	6.618947E-05	4631.068
-0.34	6.631736E-05	4631.615
-0.34	6.613832E-05	4632.162
-0.34	6.568074E-05	4632.709
-0.34	6.585606E-05	4633.256
-0.34	6.595758E-05	4633.803
-0.34	6.584326E-05	4634.35
