Messtemperatur      21∞C
U-Bereich           -1V   bis 1V
Anzahl der Meﬂpunkte     100
delay nach Einstellen der Spannung  s
Strombegrenzung     0.01 A
Kontakt             x
Beleuchtung         d
Kommentar eingeben

voltage / V   current / A   time

0.22	-7.236049E-06	10626.64
0.24	-6.503414E-06	10627.18
0.24	-6.292897E-06	10627.73
0.24	-6.177299E-06	10628.28
0.24	-6.038962E-06	10628.83
0.24	-5.706717E-06	10629.37
0.24	-5.316149E-06	10629.92
0.24	-5.124498E-06	10630.47
0.24	-5.0883E-06	10631.01
0.24	-5.069205E-06	10631.56
0.24	-5.04999E-06	10632.11
0.26	-4.698668E-06	10632.65
0.26	-4.75017E-06	10633.2
0.26	-4.790369E-06	10633.75
0.26	-4.786104E-06	10634.29
0.26	-4.666917E-06	10634.84
0.26	-4.470893E-06	10635.39
0.26	-4.344535E-06	10635.94
0.26	-4.290942E-06	10636.48
0.26	-4.250964E-06	10637.03
0.26	-4.232545E-06	10637.58
0.28	-3.892205E-06	10638.12
0.28	-3.885524E-06	10638.67
0.28	-3.876846E-06	10639.22
0.28	-3.863384E-06	10639.76
0.28	-3.85716E-06	10640.31
0.28	-3.855415E-06	10640.86
0.28	-3.848817E-06	10641.4
0.28	-3.851413E-06	10641.95
0.28	-3.858575E-06	10642.5
0.28	-3.855836E-06	10643.04
0.3	-3.524017E-06	10643.59
0.3	-3.507356E-06	10644.14
0.3	-3.486015E-06	10644.69
0.3	-3.47659E-06	10645.23
0.3	-3.463661E-06	10645.78
0.3	-3.446809E-06	10646.33
0.3	-3.439207E-06	10646.88
0.3	-3.436326E-06	10647.42
0.3	-3.42245E-06	10647.97
0.3	-3.417933E-06	10648.52
0.32	-3.07931E-06	10649.06
0.32	-3.065899E-06	10649.61
0.32	-3.060444E-06	10650.16
0.32	-3.049495E-06	10650.71
0.32	-3.033964E-06	10651.25
0.32	-3.038456E-06	10651.8
0.32	-3.033992E-06	10652.35
0.32	-3.015709E-06	10652.89
0.32	-3.005316E-06	10653.44
0.32	-3.005478E-06	10653.99
0.34	-2.663424E-06	10654.54
0.34	-2.654053E-06	10655.08
0.34	-2.654746E-06	10655.63
0.34	-2.639543E-06	10656.18
0.34	-2.639412E-06	10656.72
0.34	-2.644035E-06	10657.27
0.34	-2.633173E-06	10657.82
0.34	-2.620629E-06	10658.36
0.34	-2.624602E-06	10658.91
0.34	-2.626106E-06	10659.46
0.36	-2.283955E-06	10660
0.36	-2.280522E-06	10660.55
0.36	-2.272846E-06	10661.1
0.36	-2.27895E-06	10661.64
0.36	-2.264213E-06	10662.19
0.36	-2.254308E-06	10662.74
0.36	-2.261532E-06	10663.29
0.36	-2.252457E-06	10663.83
0.36	-2.25333E-06	10664.38
0.36	-2.257184E-06	10664.93
